"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"196",-0.934723876391315,1.0538751434041,1.65115271253683,-0.395980078855534,2.46358319499109,-0.669321163696166,0.0850969191792022,2.03788439868583
"197",-0.613594914842188,0.0125603957224269,0.212631817735097,1.57809394959451,-0.609280570509092,-0.971503542278335,1.87469390707145,-2.04701278388148
"198",-0.776746793977285,-0.132547387215303,0.29483876690736,-1.22683285658575,-0.411936577077482,-0.75132910263064,0.751178612705979,0.612843841469038
"199",0.0462510207500298,0.41750977789333,-0.00507705780577755,-0.0522273181964957,-0.781730491088745,-2.22033545484724,-1.02511228659702,-0.0519088375534547
"200",-0.846646746560595,0.634289021272981,-0.0540066362789329,0.0627122677334326,0.759859355108598,0.573047626460797,0.12291157527287,1.23901399133126
"201",0.181055867833421,-0.334106211019005,-1.2585914016506,-1.9098152014016,-1.76978862297598,-0.923824885968451,-0.00375265759774196,-4.17917254387807
"202",-0.0755647900758041,0.0638160542770405,-0.434586971385654,-0.184420205331657,-0.916574739609114,-2.16366612982574,-1.55968456660869,-1.51363100626853
"203",0.567452250930709,-0.654939221629787,-0.82688014148778,1.6751129227972,0.998185715573923,1.14433350651076,0.275969418519636,1.61424165958992
"204",-0.0803150684058301,-0.697603635575963,-1.89881290736946,0.122729181295571,-0.110360156679289,-1.87900869013074,-0.740301768622095,-0.181194337046375
"205",-0.428172287829096,-0.130424614126362,0.997813337954451,-0.354388782185227,0.407442792178953,-0.197342952926408,-1.7426233988489,0.994270160058638
"206",0.330764542796652,-0.315412297464289,-2.75890530180079,-1.66112190544036,-0.718544756943943,-1.0175683870267,-1.30304882641525,-2.02313692831279
"207",0.474629743719836,-0.0240995094730175,-0.672809425934606,0.465235726580392,-0.177144442867482,1.12095980238296,0.506555811379585,-1.31459187919258
"208",0.290418402053929,-1.9183070479786,0.188782939369754,1.98501080585525,1.19818203498325,-1.59981978072718,-0.66620800206489,1.04858869929944
"209",1.1530432462968,-0.37287027646918,-2.31594202349548,0.778771401610789,0.66931554814351,1.37843323405648,-0.627454111083062,2.03363537704842
"210",-0.0271321815464476,0.55987054952699,-0.56755237011308,-0.914103493843348,0.220626691566155,0.181464426916038,-0.621284879973405,0.189822307445224
"211",1.10626268650865,-0.593663498639402,-0.134707339732541,0.459161145594441,-0.114109336031756,1.04023544872489,0.674994072513946,-0.456170384837475
"212",-1.12934323040792,0.256871259567786,0.455054783240134,0.918052411385079,-1.46107060222317,-0.132333351769026,0.0197063930355076,-2.87693377156103
"213",-0.333127267660227,-0.0992941976935085,0.234314175240974,-0.810658369689995,0.715416767802838,0.362810615462773,0.13262521242239,-2.4426229079039
"214",0.911528348589496,-0.707860719599921,0.0563070279652595,-0.56054169359216,0.614134201227004,2.78168941363691,1.49216989929473,1.48404715799561
"215",0.32609866205649,-1.2357563320019,-0.5085622394559,-1.44741921489714,1.01474912621321,1.23615039015942,1.28666369821061,3.41197839659722
"216",0.867955470774163,1.31080848282891,1.18115895622812,-0.320601547925129,0.0290559287934637,0.0484414346022985,-0.784029129949129,1.40012193688093
"217",0.691360276362939,2.16925800712775,-0.317205853771291,1.28790394299718,-0.431322157253674,-0.150513395792964,0.341184935535059,-0.36360757368398
"218",-0.686620610472759,1.30285618714913,1.20364392782386,0.662635791047401,-0.147782943887685,1.36135723866717,-0.834820800264919,-0.999911345302763
"219",-0.535536790550354,0.137315280730332,1.83604755770344,-0.195776264977072,1.75635624886001,0.932370241246701,0.322505739731027,0.862049296136555
"220",0.801306497256797,-0.0637182203209957,0.294617258058568,-0.322479842781166,-0.948693904813348,0.345425890847828,-0.423369344559052,-0.692951906289703
"221",-2.01388350061101,0.399306888701005,0.00933666665600158,-0.681809828984485,1.82308177252568,-1.25896168414289,-0.00970173792537343,-1.07406054201315
"222",-1.29473311786688,1.22910678440754,1.88686564913798,0.660265838753276,-0.960118710104116,-0.78362192452325,-0.44445457969395,-1.19326566892844
"223",-1.14270670334162,1.05735357636533,0.238204707091241,-0.790360546827076,0.0698966266783106,-1.60011000592074,0.738853728320089,-0.927333581180875
"224",-0.552913274035311,0.388094413047449,-1.72730859047253,-0.180358836418823,0.110821803641028,-1.1861355703847,-0.704554978787019,1.33833875951805
"225",0.0411246505125462,1.09778062081381,2.3637097191196,-1.35562672730757,2.0459614782309,-0.248043951522976,-1.76673519053699,1.39522251496754
"226",0.360559023041036,0.431680158399963,-0.237600248953215,-0.802367063965526,-1.23721661315782,-0.317166456004741,0.211809914433678,-1.29339582153633
"227",-1.87279811361553,-0.183168196566054,0.770433642684096,-0.0758352260735361,-0.140234466826394,-0.157904346268001,0.0426655946355521,1.03402888711297
"228",0.933145744691387,0.0326354427992691,-2.35082402481961,0.543066559936446,-1.16758196971815,-1.14027544601777,-1.98543679155636,-0.8334981966062
"229",-0.611223912099228,-0.91283352956154,-0.0436045030937279,-0.758324966215476,0.362312342150247,-0.322896004571715,0.731056689396935,0.0261836981324492
"230",-0.553723321849128,0.918249474460867,0.0388733125851772,0.643187132241335,-0.0635911250969323,-0.643436968244778,-0.118480552664859,-0.0766334364523758
"231",0.0461488900396416,-0.606355166022526,0.669676600957791,0.726663120255611,-1.01087197350142,0.907559913032216,-0.249454803385242,-0.601947907566759
"232",-0.312386172669456,-0.455953829435112,1.04959260431764,0.44107857436846,-0.743541012327113,0.349490913831732,-0.973520558897052,-0.848819250927148
"233",-0.149255469479466,0.441892862844615,0.719885740944375,-0.435963404321982,-0.034575603149344,-3.04527047177706,-0.0629462299282122,0.827680713925795
"234",-0.172235541692263,0.461925184773601,-0.0369262004256036,0.263956373926474,-0.330441124072927,1.45269278179359,0.898217469506955,-0.275771076687253
"235",0.646797367345893,1.40806675559486,0.360893637686569,-1.87659996452253,-0.0965440050835027,1.08381737428008,-0.16446981304517,-0.675140257272867
"236",-0.960248482744672,-0.0467392480121892,-0.538884268804433,0.00854089662495489,2.00807751474994,-0.478563190685042,-0.83309563213877,2.42850653940462
"237",1.56443574526679,0.79844215305649,0.912731647159755,-1.39043947505283,1.94321393737599,-0.200838823982555,0.983009353618568,1.9415637753791
"238",-0.887193709102749,0.537427238744423,-1.12352901338707,-0.389308903055615,0.74276780549681,0.620532615761864,0.0107727729523149,-1.92144687876288
"239",-0.908484428491151,-0.0397627100686512,0.393057341686783,0.598728199879793,-0.793533321124775,-1.0187485554763,-0.438017152952327,0.574924494897447
"240",-0.0735097633143617,-0.0264776588253985,0.153877738850172,0.25478328833883,1.11712320812619,0.365141541771773,0.435996887251641,-0.0159492303743161
"241",-0.105949208483442,0.541282079096366,-0.2210431204935,0.195473705087162,-0.403254900606348,-0.562959665318766,-1.02887922122005,-0.405731858636457
"242",1.07489260743587,-0.492292764761347,-1.85372311937779,-1.61426899488897,-2.94644683043532,1.28176147671873,2.12147094733567,-2.98744689434262
"243",-0.164570598462241,-2.62347427712423,-1.41451481763819,-0.551008957505687,-1.20018842264571,-0.694132789741676,-0.566086207833454,-0.548625184255999
"244",1.48612105808807,-0.779666054963378,-1.29306970045011,0.472631810906632,-1.27051269873921,1.15375250568275,0.301642451218274,-2.05906530305536
"245",-0.292292629153443,-1.87255458444252,-1.8677356002569,0.280576582280487,-0.373569149625402,-1.2523436716187,0.71474449635778,-1.1652502673431
"246",0.0352950510539718,-0.903054527940485,1.20712777387786,-0.609958006044477,-0.495989003677213,-0.959699752910258,0.00505301900111799,-0.555424675788136
"247",2.48930827629262,0.141712424495772,-0.776641867598323,2.3736347889031,-0.966673943964628,0.142356525109893,-1.46053292949953,0.38903192232909
"248",0.284308843958933,-0.185248269164929,0.759828130862098,0.51887194509925,0.0614323081099732,1.40042018425513,-1.1931248806762,-0.388405008372665
"249",-0.259858768410692,-0.177092235061142,-2.04052853106857,-0.331562238566409,-0.540151385766102,0.481467491900783,0.647509468942393,-2.06559453740988
"250",1.24405833473534,0.418550862796548,0.214749846297069,-0.379962230900396,-0.396584113269964,-0.372694666959937,-0.151860719310726,0.860880673361213
"251",-1.43379483032881,-0.752874284562041,-0.986121654921322,-0.761986340610729,1.26461002622544,-1.13572219269018,-0.329189783430639,1.41781167921076
"252",-0.769626036186544,-1.25170675709915,-2.09667790095973,2.87254393264423,-0.969778569167753,-1.56829610150847,-1.81829307445216,-1.48939653604841
"253",0.626383449734102,-1.33741585197579,-0.210055800558354,-0.350234626626291,0.224647003822193,0.192796707182285,-0.415640856085058,0.655637366492627
"254",0.524478982944747,-1.03581041852491,0.260155563851938,1.39180442399927,-1.078778718084,0.447261281185764,0.787210960665926,0.356484947160159
"255",0.617327685348421,-1.2527577604938,0.00873435449705329,-1.02643710704577,0.78197567919073,-1.35584702767006,-2.08739265876187,-0.145565434609613
"256",0.199094199350224,1.36176474481405,1.8489062957582,-1.65298180305564,1.36753855865378,-0.389941921313272,-0.640635099596749,0.515668933388666
"257",-0.43856779848184,0.0243038665479452,0.919035750190804,0.739001581166742,-0.827472922596733,1.2845944991306,1.67310484144885,-0.569913531380384
"258",0.561825268061904,-0.286085783030828,-0.643878285832963,-0.60642928901179,-0.98652689795278,-0.686821435927844,-0.636592451876583,-2.49225144108102
"259",-0.76429959520015,0.0607517613380431,-1.94820191287511,1.07661753970334,-0.0406540213868671,-0.784188064437035,-0.183340353841854,1.29821181184088
"260",0.892925112121071,-0.0531435183809078,0.193066322857132,2.09977247254976,0.660023506668825,1.55910813466548,1.07395644115072,-0.49924338288248
"261",1.11147181182685,0.072350655219536,-1.85729981583924,-0.975342429596934,-0.610128618954092,-1.0871133278621,-1.62651198133262,0.0572033016070455
"262",0.934094732777572,-0.685885313114068,0.303306773531661,0.886384956290604,0.0641805718998945,-0.698629495859826,0.772521189066935,-0.448759198271935
"263",-0.79635740592056,1.34410314195099,0.849999716116625,0.22970612218882,0.907627817402755,-0.953733869866087,-1.36145409621929,1.54457188858856
"264",0.639355260016604,-0.897792222556064,-0.534935066695034,-0.620744064031204,0.312669758121381,-0.0520459207556198,0.81816076548558,0.505081076653209
"265",-1.89753284077103,-0.84372046354214,-0.0270924584387785,1.34017415246355,-0.470584513136956,-2.01839443253568,-1.86003555148845,-2.60742700751524
"266",-1.95206573458494,0.837826472543259,0.0355872994451063,0.161261908730489,0.0326816666015738,-0.619743391020663,-0.851718167792978,-0.0551596890516134
"267",-0.643592079998214,0.0465173434858558,0.621554849316329,0.114814488777786,1.38631564631261,0.672590024148358,-0.930395715107368,0.832717487107545
"268",0.963024640648191,0.133094930851274,0.926542713357832,-0.668125772984841,-0.500406266964882,-1.10333751830761,0.980850819654284,0.183117375017071
"269",-0.0210165432333229,-0.19941038472933,-0.0296190286912315,2.97693641476901,-2.44776094332767,-0.0370979244861429,0.115669958378578,0.566259113619461
"270",-0.335611128242885,0.0155644324184344,-0.399918813751282,1.21872917582975,0.302569292779098,1.44254652758629,0.67352362685903,0.475023907098137
"271",-0.253424440661015,-0.0373697883645035,-0.588943581371862,1.28827307897258,-0.187109609322162,0.0726932494177147,-0.786342651822873,-0.704734703418573
"272",1.12478119073038,0.943124623684203,2.45122155299938,1.36932479915152,-2.04531096868129,0.625668262522716,0.676031176819694,0.314385363907321
"273",-0.373595799293067,0.698292893253445,0.769470015921655,2.42003330004876,-0.0436781231233553,-0.352747936794849,0.21758566880777,-0.918836137092866
"274",-0.503845034411626,-0.565399232978828,-0.580729759127585,-1.45359886320657,1.15918679825984,-0.302831283812576,0.739816937176426,1.40019428495483
"275",0.497450106789372,-0.0859443749963371,-0.916227918466577,2.04177452884469,-1.57483992342395,0.0449475077745705,0.80114112886297,-1.25570733524793
"276",1.29328666346773,-0.365321110235166,0.0596020051113933,2.72447956252554,1.12491472433653,0.476439256878294,-1.5337560529883,2.99355277654498
"277",-1.54597965699974,-0.906762484807878,-2.08878676620738,1.43701953594157,0.65074247909934,-2.50562463685101,-0.88218715165901,0.366091312274686
"278",0.154974954835119,0.802658033434724,1.88133227196045,0.908426545911117,1.85261016544049,0.0886901264223877,1.52225606448073,1.88964256560366
"279",-0.177486369610209,-0.201023340635555,0.253210499296625,-1.25293823299936,-0.644885048934687,-0.766937644963785,-1.4719964264925,0.00832386350978476
"280",1.53151714943524,-0.0612276989669425,0.16761112263479,-0.0627800198442926,-0.727214076075329,0.835843566502689,-0.280913635834363,-0.962582496969698
"281",0.790082134754404,0.71941122933874,1.24117846575492,0.660920610748864,0.162492291654442,0.0999627199383413,0.37807607968116,1.81476567012312
"282",-0.727439172998149,1.35296354405213,1.12545332086835,2.2264712946821,0.522128006118387,-0.179075449557359,-0.426533428619088,0.39732150451668
"283",-0.885380237444878,-1.83701355318324,-2.08447872290731,-0.580930609230172,-1.35427393900981,0.339660449752751,0.580911361836435,-2.29846318477344
"284",1.76097862808159,0.73835350114665,2.62964523230771,-0.470117358030127,0.634673475386234,1.11841506592347,0.180629042195536,0.721829862644507
"285",1.08172298001434,-0.494165121014093,-1.20426856883994,-0.769819761357004,1.53346032336321,0.265010423788834,1.28404503430201,2.03669446380919
"286",0.112786192488339,1.03374249896538,-0.570760534727782,0.730105950986667,0.110644256040015,-0.238273406792097,0.901782069770264,-0.614375321748427
"287",-1.3941980334501,-0.990467474462952,-0.668487002584942,-0.52044527606263,-1.83740114402559,-1.37090898034616,-1.13428997453546,-2.01550568772346
"288",-0.621615379304174,-0.685059360625288,-0.36222189829668,1.24217635762102,-0.10199706104356,1.60544489198627,0.269391386632384,1.82977685401045
"289",-1.32587812970981,-0.959485636955254,-0.658652328115192,-0.449809205943384,0.223644035323245,-1.7088034202217,-1.39334647916436,-1.92540852407302
"290",0.055262736864681,-0.119717518179146,-2.31505813735995,-0.0522486069396123,0.347529577539261,-1.81691432621181,-1.7473081817434,1.32494650588397
"291",-0.0686260293565952,-1.8523905014548,-2.55373016032456,0.909075738084317,0.920408139538925,0.919049167721765,2.34722147108618,0.529930989194332
"292",1.03057611483916,0.250199433403069,0.388150116588598,1.44688578973117,-0.0389540831554329,-1.26601786499046,-0.25884813075888,1.42469954409892
"293",-0.968095981504174,-1.54912526007433,-0.272118549071809,-0.786435378648305,-0.315809082418931,0.340352472910121,-0.0890410985982978,-0.627187275927655
"294",-0.597489353846389,-0.754716523395803,-0.553331435465264,1.02782091503015,0.339917390815239,0.410379489728522,1.51612757429079,0.481234406152066
"295",-0.0411435577208928,1.38788410906274,1.18593986956899,-1.97768248756006,0.414931493202016,-1.99531656757061,-0.768100449881551,0.536267697911555
"296",-0.248952711063361,-0.325751796124954,0.746641941076338,-0.361675604735961,-0.514702418460757,-0.548552440903044,-0.651441383434298,-2.81346698003959
"297",-0.636939975530472,-0.0631439246108967,-0.634013609440187,-1.36946334776409,-0.319255879291685,0.867955411784735,1.32533663565664,-0.0820064871568431
"298",0.50595770789294,-0.179844096962774,1.84720617058876,1.24087740193178,-0.437678633430693,1.3982478945199,-1.73103689881586,-1.26381676980064
"299",-1.04209290969324,0.0494745894330356,-0.220363893783631,-0.126812025177444,-1.47267423648365,-1.22306804273461,-0.0077810211106214,-1.09644930504532
